
110141, 26.548456 
110142, 26.548935 
110143, 26.549425 
110144, 26.549981 
110145, 26.550430 
110146, 26.550889 
110147, 26.551426 
110148, 26.551840 
110149, 26.552236 
110150, 26.552661 
110151, 26.553062 
110152, 26.553467 
110153, 26.553866 
110154, 26.554266 
110155, 26.554658 
110156, 26.555084 
110157, 26.555529 
110158, 26.556380 
110159, 26.557242 
110160, 26.557732 
110161, 26.558159 
110162, 26.558553 
110163, 26.558939 
110164, 26.559334 
110165, 26.559753 
110166, 26.560171 
110167, 26.560624 
110168, 26.561042 
110169, 26.561460 
110170, 26.561902 
110171, 26.562336 
110172, 26.562789 
110173, 26.563375 
110174, 26.563922 
110175, 26.564341 
110176, 26.564896 
110177, 26.565378 
110178, 26.565881 
110179, 26.566343 
110180, 26.566793 
110181, 26.567263 
110182, 26.567705 
110183, 26.568161 
110184, 26.568569 
110185, 26.568983 
110186, 26.569390 
110187, 26.569811 
110188, 26.570215 
110189, 26.570628 
110190, 26.571105 
110191, 26.571562 
110192, 26.572000 
110193, 26.572469 
110194, 26.572903 
110195, 26.573310 
110196, 26.573719 
110197, 26.574123 
110198, 26.574530 
110199, 26.574950 
110200, 26.575417 
110201, 26.575871 
110202, 26.576354 
110203, 26.576810 
110204, 26.577251 
110205, 26.577667 
110206, 26.578112 
110207, 26.578526 
110208, 26.578936 
110209, 26.579353 
110210, 26.579778 
110211, 26.580241 
110212, 26.580718 
110213, 26.581170 
110214, 26.581600 
110215, 26.582040 
110216, 26.582555 
110217, 26.583091 
110218, 26.583542 
110219, 26.583947 
110220, 26.584372 
110221, 26.584783 
110222, 26.585193 
110223, 26.586020 
110224, 26.586876 
110225, 26.587413 
110226, 26.587850 
110227, 26.588338 
110228, 26.588785 
110229, 26.589193 
110230, 26.589584 
110231, 26.589990 
110232, 26.590409 
110233, 26.590791 
110234, 26.591222 
110235, 26.591608 
110236, 26.592002 
110237, 26.592458 
110238, 26.592858 
110239, 26.593237 
110240, 26.593634 
110241, 26.594031 
110242, 26.594469 
110243, 26.594910 
110244, 26.595349 
110245, 26.595766 
110246, 26.596247 
110247, 26.597002 
110248, 26.597498 
110249, 26.597951 
110250, 26.598406 
110251, 26.598868 
110252, 26.599336 
110253, 26.599817 
110254, 26.600329 
110255, 26.600806 
110256, 26.601202 
110257, 26.601650 
110258, 26.602057 
110259, 26.602453 
110260, 26.602868 
110261, 26.603363 
110262, 26.603820 
110263, 26.604304 
110264, 26.604804 
110265, 26.605239 
110266, 26.605652 
110267, 26.606078 
110268, 26.606519 
110269, 26.606970 
110270, 26.607422 
110271, 26.607874 
110272, 26.608335 
110273, 26.608774 
110274, 26.609188 
110275, 26.609593 
110276, 26.609994 
110277, 26.610391 
110278, 26.610836 
110279, 26.611363 
110280, 26.611901 
110281, 26.612468 
110282, 26.612987 
110283, 26.613861 
110284, 26.614794 
110285, 26.615559 
110286, 26.616099 
110287, 26.616571 
110288, 26.617092 
110289, 26.617648 
110290, 26.618144 
110291, 26.618600 
110292, 26.619071 
110293, 26.619525 
110294, 26.619973 
110295, 26.620415 
110296, 26.620895 
110297, 26.621373 
110298, 26.621817 
110299, 26.622303 
110300, 26.622769 
110301, 26.623213 
110302, 26.623658 
110303, 26.624149 
110304, 26.624578 
110305, 26.625033 
110306, 26.625522 
110307, 26.625952 
110308, 26.626370 
110309, 26.626789 
110310, 26.627244 
110311, 26.627738 
110312, 26.628215 
110313, 26.628730 
110314, 26.629288 
110315, 26.629862 
110316, 26.630345 
110317, 26.630820 
110318, 26.631284 
110319, 26.631784 
110320, 26.632247 
110321, 26.632709 
110322, 26.633137 
110323, 26.633554 
110324, 26.633971 
110325, 26.634428 
110326, 26.634877 
110327, 26.635348 
110328, 26.635880 
110329, 26.636323 
110330, 26.636782 
110331, 26.637235 
110332, 26.637798 
110333, 26.638341 
110334, 26.638903 
110335, 26.639383 
110336, 26.639858 
110337, 26.640332 
110338, 26.640795 
110339, 26.641258 
110340, 26.641720 
110341, 26.642157 
110342, 26.642636 
110343, 26.643137 
110344, 26.643699 
110345, 26.644233 
110346, 26.644783 
110347, 26.645409 
110348, 26.645951 
110349, 26.646600 
110350, 26.647324 
110351, 26.648457 
110352, 26.649396 
110353, 26.650057 
110354, 26.650544 
110355, 26.651094 
110356, 26.651751 
110357, 26.652242 
110358, 26.652751 
110359, 26.653216 
110360, 26.653650 
110361, 26.654081 
110362, 26.654506 
110363, 26.654928 
110364, 26.655374 
110365, 26.655812 
110366, 26.656294 
110367, 26.656746 
110368, 26.657171 
110369, 26.657593 
110370, 26.658013 
110371, 26.658438 
110372, 26.658869 
110373, 26.659335 
110374, 26.659805 
110375, 26.660282 
110376, 26.660762 
110377, 26.661174 
110378, 26.661585 
110379, 26.662145 
110380, 26.662675 
110381, 26.663156 
110382, 26.663607 
110383, 26.664067 
110384, 26.664542 
110385, 26.664967 
110386, 26.665404 
110387, 26.665812 
110388, 26.666191 
110389, 26.666583 
110390, 26.667067 
110391, 26.667491 
110392, 26.667896 
110393, 26.668282 
110394, 26.668669 
110395, 26.669086 
110396, 26.669510 
110397, 26.669919 
110398, 26.670325 
110399, 26.670714 
110400, 26.671143 
110401, 26.671581 
110402, 26.672001 
110403, 26.672411 
110404, 26.672818 
110405, 26.673241 
110406, 26.673647 
110407, 26.674045 
110408, 26.674442 
110409, 26.674861 
110410, 26.675355 
110411, 26.675866 
110412, 26.676389 
110413, 26.676942 
110414, 26.677513 
110415, 26.678543 
110416, 26.679547 
110417, 26.680148 
110418, 26.680612 
110419, 26.681174 
110420, 26.681703 
110421, 26.682251 
110422, 26.682827 
110423, 26.683273 
110424, 26.683707 
110425, 26.684163 
110426, 26.684614 
110427, 26.685072 
110428, 26.685524 
110429, 26.685973 
110430, 26.686388 
110431, 26.686840 
110432, 26.687340 
110433, 26.687792 
110434, 26.688264 
110435, 26.688744 
110436, 26.689197 
110437, 26.689599 
110438, 26.689994 
110439, 26.690406 
110440, 26.690853 
110441, 26.691261 
110442, 26.691650 
110443, 26.692034 
110444, 26.692420 
110445, 26.692844 
110446, 26.693291 
110447, 26.693725 
110448, 26.694140 
110449, 26.694636 
110450, 26.695335 
110451, 26.695938 
110452, 26.696951 
110453, 26.697828 
110454, 26.698716 
110455, 26.699367 
110456, 26.699937 
110457, 26.700357 
110458, 26.700743 
110459, 26.701125 
110460, 26.701509 
110461, 26.701890 
110462, 26.702273 
110463, 26.702702 
110464, 26.703126 
110465, 26.703558 
110466, 26.704022 
110467, 26.704473 
110468, 26.704891 
110469, 26.705315 
110470, 26.705721 
110471, 26.706140 
110472, 26.706569 
110473, 26.707041 
110474, 26.707499 
110475, 26.707921 
110476, 26.708355 
110477, 26.708786 
110478, 26.709291 
110479, 26.709773 
110480, 26.710243 
110481, 26.710728 
110482, 26.711260 
110483, 26.711874 
110484, 26.712485 
110485, 26.713043 
110486, 26.713639 
110487, 26.714169 
110488, 26.714817 
110489, 26.715818 
110490, 26.716554 
110491, 26.717058 
110492, 26.717483 
110493, 26.717874 
110494, 26.718292 
110495, 26.718714 
110496, 26.719179 
110497, 26.719613 
110498, 26.720103 
110499, 26.720524 
110500, 26.720917 
110501, 26.721302 
110502, 26.721689 
110503, 26.722083 
110504, 26.722523 
110505, 26.722946 
110506, 26.723368 
110507, 26.723780 
110508, 26.724173 
110509, 26.724559 
110510, 26.724964 
110511, 26.725366 
110512, 26.725799 
110513, 26.726284 
110514, 26.726721 
110515, 26.727203 
110516, 26.727774 
110517, 26.728372 
110518, 26.728818 
110519, 26.729289 
110520, 26.729785 
110521, 26.730288 
110522, 26.730737 
110523, 26.731165 
110524, 26.731582 
110525, 26.731991 
110526, 26.732394 
110527, 26.732850 
110528, 26.733235 
110529, 26.733629 
110530, 26.734034 
110531, 26.734501 
110532, 26.734937 
110533, 26.735458 
110534, 26.735902 
110535, 26.736357 
110536, 26.736796 
110537, 26.737208 
110538, 26.737602 
110539, 26.738014 
110540, 26.738482 
110541, 26.738896 
110542, 26.739345 
110543, 26.739801 
110544, 26.740263 
110545, 26.740715 
110546, 26.741176 
110547, 26.741664 
110548, 26.742243 
110549, 26.742813 
110550, 26.743402 
110551, 26.743897 
110552, 26.744409 
110553, 26.745059 
110554, 26.745665 
110555, 26.746211 
110556, 26.746877 
110557, 26.747907 
110558, 26.748949 
110559, 26.749571 
110560, 26.750064 
110561, 26.750508 
110562, 26.751002 
110563, 26.751520 
110564, 26.752048 
110565, 26.752526 
110566, 26.753000 
110567, 26.753454 
110568, 26.753986 
110569, 26.754484 
110570, 26.754978 
110571, 26.755458 
110572, 26.755932 
110573, 26.756403 
110574, 26.756850 
110575, 26.757305 
110576, 26.757797 
110577, 26.758235 
110578, 26.758750 
110579, 26.759237 
110580, 26.759708 
110581, 26.760358 
110582, 26.760914 
110583, 26.761382 
110584, 26.761835 
110585, 26.762337 
110586, 26.762819 
110587, 26.763253 
110588, 26.763664 
110589, 26.764064 
110590, 26.764475 
110591, 26.764862 
110592, 26.765302 
110593, 26.765728 
110594, 26.766158 
110595, 26.766573 
110596, 26.767180 
110597, 26.768132 
110598, 26.768966 
110599, 26.769797 
110600, 26.770621 
110601, 26.771419 
110602, 26.772224 
110603, 26.773049 
110604, 26.773870 
110605, 26.774640 
110606, 26.775200 
110607, 26.775710 
110608, 26.776160 
110609, 26.776602 
110610, 26.777030 
110611, 26.777518 
110612, 26.777962 
110613, 26.778414 
110614, 26.778946 
110615, 26.779469 
110616, 26.779888 
110617, 26.780277 
110618, 26.780664 
110619, 26.781055 
110620, 26.781488 
110621, 26.781883 
110622, 26.782265 
110623, 26.782723 
110624, 26.783164 
110625, 26.783577 
110626, 26.784042 
110627, 26.784467 
110628, 26.784864 
110629, 26.785305 
110630, 26.785727 
110631, 26.786166 
110632, 26.786563 
110633, 26.786955 
110634, 26.787369 
110635, 26.787806 
110636, 26.788191 
110637, 26.788598 
110638, 26.789029 
110639, 26.789543 
110640, 26.790037 
110641, 26.790534 
110642, 26.791030 
110643, 26.791608 
110644, 26.792082 
110645, 26.792488 
110646, 26.792927 
110647, 26.793362 
110648, 26.793804 
110649, 26.794238 
110650, 26.794672 
110651, 26.795256 
110652, 26.795753 
110653, 26.796304 
110654, 26.796745 
110655, 26.797151 
110656, 26.797547 
110657, 26.797967 
110658, 26.798375 
110659, 26.798800 
110660, 26.799212 
110661, 26.799645 
110662, 26.800071 
110663, 26.800515 
110664, 26.800954 
110665, 26.801361 
110666, 26.801747 
110667, 26.802130 
110668, 26.802532 
110669, 26.802924 
110670, 26.803329 
110671, 26.803733 
110672, 26.804160 
110673, 26.804594 
110674, 26.805053 
110675, 26.805481 
110676, 26.805894 
110677, 26.806299 
110678, 26.806735 
110679, 26.807158 
110680, 26.807600 
110681, 26.808081 
110682, 26.808518 
110683, 26.809126 
110684, 26.809582 
110685, 26.810036 
110686, 26.810475 
110687, 26.810991 
110688, 26.811505 
110689, 26.812086 
110690, 26.812651 
110691, 26.813207 
110692, 26.813641 
110693, 26.814083 
110694, 26.814538 
110695, 26.814978 
110696, 26.815416 
110697, 26.815852 
110698, 26.816306 
110699, 26.816762 
110700, 26.817231 
110701, 26.818224 
110702, 26.819231 
110703, 26.820253 
110704, 26.821345 
110705, 26.822042 
110706, 26.822484 
110707, 26.822938 
110708, 26.823397 
110709, 26.823802 
110710, 26.824222 
110711, 26.824721 
110712, 26.825239 
110713, 26.825659 
110714, 26.826157 
110715, 26.826688 
110716, 26.827219 
110717, 26.827775 
110718, 26.828426 
110719, 26.829127 
110720, 26.829621 
110721, 26.830091 
110722, 26.830551 
110723, 26.830999 
110724, 26.831453 
110725, 26.831938 
110726, 26.832415 
110727, 26.832908 
110728, 26.833365 
110729, 26.833839 
110730, 26.834304 
110731, 26.834778 
110732, 26.835653 
110733, 26.836717 
110734, 26.837277 
110735, 26.837762 
110736, 26.838247 
110737, 26.838731 
110738, 26.839236 
110739, 26.839743 
110740, 26.840245 
110741, 26.840906 
110742, 26.841485 
110743, 26.842107 
110744, 26.843336 
110745, 26.844383 
110746, 26.844844 
110747, 26.845349 
110748, 26.845840 
110749, 26.846336 
110750, 26.846809 
110751, 26.847308 
110752, 26.847761 
110753, 26.848204 
110754, 26.848670 
110755, 26.849206 
110756, 26.849659 
110757, 26.850182 
110758, 26.850650 
110759, 26.851113 
110760, 26.851587 
110761, 26.852037 
110762, 26.852502 
110763, 26.852974 
110764, 26.853459 
110765, 26.853923 
110766, 26.854400 
110767, 26.854837 
110768, 26.855278 
110769, 26.855685 
110770, 26.856131 
110771, 26.856570 
110772, 26.857057 
110773, 26.857504 
110774, 26.857931 
110775, 26.858353 
110776, 26.858886 
110777, 26.859573 
110778, 26.860049 
110779, 26.860534 
110780, 26.861009 
110781, 26.861584 
110782, 26.862118 
110783, 26.862596 
110784, 26.863082 
110785, 26.863613 
110786, 26.864265 
110787, 26.864892 
110788, 26.865330 
110789, 26.865726 
110790, 26.866149 
110791, 26.866570 
110792, 26.866969 
110793, 26.867355 
110794, 26.867740 
110795, 26.868166 
110796, 26.868561 
110797, 26.868951 
110798, 26.869352 
110799, 26.869739 
110800, 26.870161 
110801, 26.870601 
110802, 26.871027 
110803, 26.871448 
110804, 26.871840 
110805, 26.872248 
110806, 26.872674 
110807, 26.873072 
110808, 26.873506 
110809, 26.873963 
110810, 26.874409 
110811, 26.874823 
110812, 26.875289 
110813, 26.875767 
110814, 26.876233 
110815, 26.876702 
110816, 26.877214 
110817, 26.877809 
110818, 26.878311 
110819, 26.878776 
110820, 26.879279 
110821, 26.879924 
110822, 26.880363 
110823, 26.880798 
110824, 26.881276 
110825, 26.881738 
110826, 26.882155 
110827, 26.882582 
110828, 26.882981 
110829, 26.883393 
110830, 26.883866 
110831, 26.884308 
110832, 26.884733 
110833, 26.885153 
110834, 26.885581 
110835, 26.885999 
110836, 26.886426 
110837, 26.886834 
110838, 26.887257 
110839, 26.887679 
110840, 26.888114 
110841, 26.888507 
110842, 26.888896 
110843, 26.889282 
110844, 26.889688 
110845, 26.890156 
110846, 26.890606 
110847, 26.891035 
110848, 26.891471 
110849, 26.891942 
110850, 26.892373 
110851, 26.892842 
110852, 26.893322 
110853, 26.893811 
110854, 26.894394 
110855, 26.894848 
110856, 26.895305 
110857, 26.895847 
110858, 26.896414 
110859, 26.896849 
110860, 26.897273 
110861, 26.897671 
110862, 26.898057 
110863, 26.898445 
110864, 26.898832 
110865, 26.899241 
110866, 26.899658 
110867, 26.900065 
110868, 26.900478 
110869, 26.900911 
110870, 26.901353 
110871, 26.901777 
110872, 26.902210 
110873, 26.902650 
110874, 26.903099 
110875, 26.903539 
110876, 26.903970 
110877, 26.904365 
110878, 26.904810 
110879, 26.905227 
110880, 26.905617 
110881, 26.906009 
110882, 26.906406 
110883, 26.906822 
110884, 26.907254 
110885, 26.907700 
110886, 26.908123 
110887, 26.908604 
110888, 26.909036 
110889, 26.909501 
110890, 26.910009 
110891, 26.910557 
110892, 26.911027 
110893, 26.911546 
110894, 26.911999 
110895, 26.912455 
110896, 26.912893 
110897, 26.913384 
110898, 26.913788 
110899, 26.914215 
110900, 26.914612 
110901, 26.915010 
110902, 26.915410 
110903, 26.915823 
110904, 26.916212 
110905, 26.916598 
110906, 26.916984 
110907, 26.917372 
110908, 26.917759 
110909, 26.918176 
110910, 26.918615 
110911, 26.919061 
110912, 26.919498 
110913, 26.919912 
110914, 26.920355 
110915, 26.920790 
110916, 26.921226 
110917, 26.921656 
110918, 26.922071 
110919, 26.922524 
110920, 26.922994 
110921, 26.923490 
110922, 26.923956 
110923, 26.924480 
110924, 26.924981 
110925, 26.925550 
110926, 26.926108 
110927, 26.926634 
110928, 26.927179 
110929, 26.927676 
110930, 26.928166 
110931, 26.928671 
110932, 26.929208 
110933, 26.929832 
110934, 26.930490 
110935, 26.931126 
110936, 26.931824 
110937, 26.932355 
110938, 26.932887 
110939, 26.933429 
110940, 26.933992 
110941, 26.934525 
110942, 26.935027 
110943, 26.935569 
110944, 26.936056 
110945, 26.936637 
110946, 26.937274 
110947, 26.937889 
110948, 26.938483 
110949, 26.939109 
110950, 26.939795 
110951, 26.940430 
110952, 26.941083 
110953, 26.941738 
110954, 26.942476 
110955, 26.943127 
110956, 26.943681 
110957, 26.944209 
110958, 26.944741 
110959, 26.945239 
110960, 26.945822 
110961, 26.946368 
110962, 26.946926 
110963, 26.947437 
110964, 26.947981 
110965, 26.948591 
110966, 26.949261 
110967, 26.949846 
110968, 26.950564 
110969, 26.951110 
110970, 26.951590 
110971, 26.952054 
110972, 26.952526 
110973, 26.953047 
110974, 26.953572 
110975, 26.954098 
110976, 26.954653 
110977, 26.955181 
110978, 26.955677 
110979, 26.956209 
110980, 26.956686 
110981, 26.957139 
110982, 26.957587 
110983, 26.958075 
110984, 26.958602 
110985, 26.959173 
110986, 26.959764 
110987, 26.960388 
110988, 26.960991 
110989, 26.961603 
110990, 26.962150 
110991, 26.962763 
110992, 26.963293 
110993, 26.963806 
110994, 26.964341 
110995, 26.964849 
110996, 26.965439 
110997, 26.965945 
110998, 26.966473 
110999, 26.967068 
111000, 26.967539 
111001, 26.968049 
111002, 26.968545 
111003, 26.969039 
111004, 26.969528 
111005, 26.970077 
111006, 26.970600 
111007, 26.971098 
111008, 26.971790 
111009, 26.972304 
111010, 26.972749 
111011, 26.973183 
111012, 26.973613 
111013, 26.974086 
111014, 26.974703 
111015, 26.975224 
111016, 26.975847 
111017, 26.976304 
111018, 26.976761 
111019, 26.977225 
111020, 26.977700 
111021, 26.978312 
111022, 26.978977 
111023, 26.979417 
111024, 26.979868 
111025, 26.980371 
111026, 26.980925 
111027, 26.981402 
111028, 26.981872 
111029, 26.982308 
111030, 26.982765 
111031, 26.983240 
111032, 26.983705 
111033, 26.984144 
111034, 26.984576 
111035, 26.984996 
111036, 26.985425 
111037, 26.985870 
111038, 26.986344 
111039, 26.986791 
111040, 26.987237 
111041, 26.987670 
111042, 26.988152 
111043, 26.988631 
111044, 26.989119 
111045, 26.989605 
111046, 26.990038 
111047, 26.990495 
111048, 26.991057 
111049, 26.991700 
111050, 26.992141 
111051, 26.992624 
111052, 26.993108 
111053, 26.993585 
111054, 26.994083 
111055, 26.995013 
111056, 26.996013 
111057, 26.996982 
111058, 26.997976 
111059, 26.998918 
111060, 26.999862 
111061, 27.000852 
111062, 27.001839 
111063, 27.002781 
111064, 27.003694 
111065, 27.004548 
111066, 27.005435 
111067, 27.006323 
111068, 27.006855 
111069, 27.007464 
111070, 27.008087 
111071, 27.008736 
111072, 27.009359 
111073, 27.009867 
111074, 27.010722 
111075, 27.011309 
111076, 27.011844 
111077, 27.012355 
111078, 27.012974 
111079, 27.013575 
111080, 27.014325 
111081, 27.015297 
111082, 27.016091 
111083, 27.016646 
111084, 27.017158 
111085, 27.017600 
111086, 27.018053 
111087, 27.018489 
111088, 27.018943 
111089, 27.019392 
111090, 27.019827 
111091, 27.020446 
111092, 27.021054 
111093, 27.021551 
111094, 27.021994 
111095, 27.022455 
111096, 27.022977 
111097, 27.023462 
111098, 27.023885 
111099, 27.024454 
111100, 27.025197 
111101, 27.025665 
111102, 27.026365 
111103, 27.026890 
111104, 27.027318 
111105, 27.027776 
111106, 27.028223 
111107, 27.028689 
111108, 27.029113 
111109, 27.029542 
111110, 27.029973 
